"No.","Time","Source","Destination","Protocol","Length","Info"
"141","5.709352158","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TLSv1.2","121","Application Data"
"142","5.743750899","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  38082 [ACK] Seq=1198 Ack=27947 Win=637 Len=0 TSval=598796160 TSecr=1036666125"
"143","5.760160733","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  38082 [ACK] Seq=1198 Ack=27982 Win=637 Len=0 TSval=598796169 TSecr=1036666133"
"144","6.614234705","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TLSv1.2","129","Application Data"
"145","6.627656001","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TCP","1374","38082  >  443 [ACK] Seq=27982 Ack=1198 Win=3594 Len=1288 TSval=1036667052 TSecr=598796169 [TCP PDU reassembled in 147]"
"146","6.627673402","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TCP","1374","38082  >  443 [PSH, ACK] Seq=29270 Ack=1198 Win=3594 Len=1288 TSval=1036667052 TSecr=598796169 [TCP PDU reassembled in 147]"
"147","6.627943514","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TLSv1.2","508","Application Data"
"148","6.628238827","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TLSv1.2","343","Application Data"
"149","6.649513171","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  55236 [ACK] Seq=1 Ack=44 Win=1042 Len=0 TSval=2598646440 TSecr=365718160"
"150","6.675586728","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  38082 [ACK] Seq=1198 Ack=30558 Win=627 Len=0 TSval=598797084 TSecr=1036667052"
"151","6.675594728","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  38082 [ACK] Seq=1198 Ack=30980 Win=626 Len=0 TSval=598797084 TSecr=1036667052"
"152","6.675601928","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  38082 [ACK] Seq=1198 Ack=31237 Win=625 Len=0 TSval=598797084 TSecr=1036667052"
"153","6.699157274","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","126","Application Data"
"154","6.699314281","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=44 Ack=41 Win=7223 Len=0 TSval=365718245 TSecr=2598646493"
"155","6.730719775","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","158","Application Data"
"156","6.733048577","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","117","Application Data"
"157","6.733056178","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","125","Application Data"
"158","6.733211385","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TCP","86","38082  >  443 [ACK] Seq=31237 Ack=1340 Win=3594 Len=0 TSval=1036667157 TSecr=598797150"
"159","6.734120825","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:806::200e","TLSv1.2","125","Application Data"
"160","7.025296345","2a00:1450:4028:806::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  38082 [ACK] Seq=1340 Ack=31276 Win=625 Len=0 TSval=598797200 TSecr=1036667158"
"161","8.910947011","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:7c5::","TCP","86","33268  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=326462211 TSecr=2876960573"
"162","9.157181735","2600:1901:1:7c5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP ACKed unseen segment] 443  >  33268 [ACK] Seq=1 Ack=2 Win=1045 Len=0 TSval=2877007207 TSecr=326415772"
"163","9.888212089","2407:30c0:182::aa72:344a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  35650 [ACK] Seq=1 Ack=1 Win=12 Len=0 TSval=1516474950 TSecr=2966952505"
"164","9.888277292","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2407:30c0:182::aa72:344a","TCP","86","[TCP ACKed unseen segment] 35650  >  443 [ACK] Seq=1 Ack=2 Win=249 Len=0 TSval=2966968067 TSecr=1516441533"
"165","10.268607970","192.168.183.67","192.168.183.255","UDP","82","57621  >  57621 Len=40"
"166","10.958929875","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a04:4e42:8e::760","TCP","86","38734  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=4117193193 TSecr=3759166007"
"167","11.137863129","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TLSv1.2","855","Application Data"
"168","11.492289751","2a04:4e42:8e::760","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP ACKed unseen segment] 443  >  38734 [ACK] Seq=1 Ack=2 Win=292 Len=0 TSval=3759211648 TSecr=4117147817"
"169","11.492297751","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","683","Application Data"
"170","11.492305251","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=598 Ack=770 Win=501 Len=2576 TSval=1690338591 TSecr=3861367000 [TCP PDU reassembled in 180]"
"171","11.492312352","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=3174 Ack=770 Win=501 Len=2576 TSval=1690338593 TSecr=3861367000 [TCP PDU reassembled in 180]"
"172","11.492319152","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=5750 Ack=770 Win=501 Len=2576 TSval=1690338596 TSecr=3861367000 [TCP PDU reassembled in 180]"
"173","11.492375855","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=598 Win=8707 Len=0 TSval=3861367354 TSecr=1690338590"
"174","11.492561762","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=3174 Win=8689 Len=0 TSval=3861367355 TSecr=1690338591"
"175","11.492623565","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=5750 Win=8670 Len=0 TSval=3861367355 TSecr=1690338593"
"176","11.492671367","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=8326 Win=8651 Len=0 TSval=3861367355 TSecr=1690338596"
"177","11.492713269","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=8326 Ack=770 Win=501 Len=2576 TSval=1690338599 TSecr=3861367000 [TCP PDU reassembled in 180]"
"178","11.492720569","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=10902 Ack=770 Win=501 Len=2576 TSval=1690338601 TSecr=3861367000 [TCP PDU reassembled in 180]"
"179","11.492727770","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=13478 Ack=770 Win=501 Len=2576 TSval=1690338604 TSecr=3861367000 [TCP PDU reassembled in 180]"
"180","11.492734870","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"181","11.492755670","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=10902 Win=8632 Len=0 TSval=3861367355 TSecr=1690338599"
"182","11.492800572","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=13478 Win=8613 Len=0 TSval=3861367355 TSecr=1690338601"
"183","11.492843674","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=16054 Win=8594 Len=0 TSval=3861367355 TSecr=1690338604"
"184","11.492887876","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=18630 Win=8575 Len=0 TSval=3861367355 TSecr=1690338607"
"185","11.492946679","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=18630 Ack=770 Win=501 Len=2576 TSval=1690338610 TSecr=3861367000 [TCP PDU reassembled in 194]"
"186","11.492954179","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=21206 Ack=770 Win=501 Len=2576 TSval=1690338613 TSecr=3861367000 [TCP PDU reassembled in 194]"
"187","11.492961279","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=23782 Ack=770 Win=501 Len=2576 TSval=1690338616 TSecr=3861367000 [TCP PDU reassembled in 194]"
"188","11.492968580","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=26358 Ack=770 Win=501 Len=2576 TSval=1690338619 TSecr=3861367000 [TCP PDU reassembled in 194]"
"189","11.492989381","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=21206 Win=8557 Len=0 TSval=3861367355 TSecr=1690338610"
"190","11.493038282","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=23782 Win=8537 Len=0 TSval=3861367355 TSecr=1690338613"
"191","11.493081684","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=26358 Win=8518 Len=0 TSval=3861367355 TSecr=1690338616"
"192","11.493126386","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=28934 Win=8499 Len=0 TSval=3861367355 TSecr=1690338619"
"193","11.493165388","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=28934 Ack=770 Win=501 Len=2576 TSval=1690338622 TSecr=3861367000 [TCP PDU reassembled in 194]"
"194","11.493172788","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"195","11.493179789","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=34086 Ack=770 Win=501 Len=2576 TSval=1690338627 TSecr=3861367000 [TCP PDU reassembled in 196]"
"196","11.493187289","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"197","11.493206790","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=31510 Win=8480 Len=0 TSval=3861367355 TSecr=1690338622"
"198","11.493251992","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=34086 Win=8461 Len=0 TSval=3861367355 TSecr=1690338624"
"199","11.493295193","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=36662 Win=8442 Len=0 TSval=3861367355 TSecr=1690338627"
"200","11.493337295","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=39238 Win=8423 Len=0 TSval=3861367355 TSecr=1690338630"
"201","11.493392498","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=39238 Ack=770 Win=501 Len=2576 TSval=1690338633 TSecr=3861367000 [TCP PDU reassembled in 207]"
"202","11.493399998","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=41814 Ack=770 Win=501 Len=2576 TSval=1690338636 TSecr=3861367000 [TCP PDU reassembled in 207]"
"203","11.493407298","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=44390 Ack=770 Win=501 Len=2576 TSval=1690338639 TSecr=3861367000 [TCP PDU reassembled in 207]"
"204","11.493414899","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=46966 Ack=770 Win=501 Len=2576 TSval=1690338642 TSecr=3861367000 [TCP PDU reassembled in 207]"
"205","11.493466401","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=49542 Ack=770 Win=501 Len=2576 TSval=1690338645 TSecr=3861367000 [TCP PDU reassembled in 207]"
"206","11.493473701","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=52118 Ack=770 Win=501 Len=2576 TSval=1690338647 TSecr=3861367000 [TCP PDU reassembled in 207]"
"207","11.493481001","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"208","11.493488102","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=57270 Ack=770 Win=501 Len=2576 TSval=1690338653 TSecr=3861367000 [TCP PDU reassembled in 213]"
"209","11.493550904","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=59846 Ack=770 Win=501 Len=2576 TSval=1690338656 TSecr=3861367000 [TCP PDU reassembled in 213]"
"210","11.493558304","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=62422 Ack=770 Win=501 Len=2576 TSval=1690338659 TSecr=3861367000 [TCP PDU reassembled in 213]"
"211","11.493565505","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=64998 Ack=770 Win=501 Len=2576 TSval=1690338662 TSecr=3861367000 [TCP PDU reassembled in 213]"
"212","11.493572705","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=67574 Ack=770 Win=501 Len=2576 TSval=1690338665 TSecr=3861367000 [TCP PDU reassembled in 213]"
"213","11.493620507","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"214","11.493627807","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=72726 Ack=770 Win=501 Len=2576 TSval=1690338670 TSecr=3861367000 [TCP PDU reassembled in 216]"
"215","11.493635508","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=75302 Ack=770 Win=501 Len=2576 TSval=1690338673 TSecr=3861367000 [TCP PDU reassembled in 216]"
"216","11.493642708","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"217","11.493779214","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=80454 Ack=770 Win=501 Len=2576 TSval=1690338679 TSecr=3861367000 [TCP PDU reassembled in 222]"
"218","11.493786415","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=83030 Ack=770 Win=501 Len=2576 TSval=1690338682 TSecr=3861367000 [TCP PDU reassembled in 222]"
"219","11.493794015","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=85606 Ack=770 Win=501 Len=2576 TSval=1690338685 TSecr=3861367000 [TCP PDU reassembled in 222]"
"220","11.493801315","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=88182 Ack=770 Win=501 Len=2576 TSval=1690338688 TSecr=3861367000 [TCP PDU reassembled in 222]"
"221","11.493850517","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=90758 Ack=770 Win=501 Len=2576 TSval=1690338691 TSecr=3861367000 [TCP PDU reassembled in 222]"
"222","11.493857617","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"223","11.493864818","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=95910 Ack=770 Win=501 Len=2576 TSval=1690338696 TSecr=3861367000 [TCP PDU reassembled in 229]"
"224","11.493872118","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=98486 Ack=770 Win=501 Len=2576 TSval=1690338699 TSecr=3861367000 [TCP PDU reassembled in 229]"
"225","11.493936021","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=101062 Ack=770 Win=501 Len=2576 TSval=1690338702 TSecr=3861367000 [TCP PDU reassembled in 229]"
"226","11.493943321","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=103638 Ack=770 Win=501 Len=2576 TSval=1690338705 TSecr=3861367000 [TCP PDU reassembled in 229]"
"227","11.493950521","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=106214 Ack=770 Win=501 Len=2576 TSval=1690338708 TSecr=3861367000 [TCP PDU reassembled in 229]"
"228","11.493957822","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=108790 Ack=770 Win=501 Len=2576 TSval=1690338711 TSecr=3861367000 [TCP PDU reassembled in 229]"
"229","11.494006224","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"230","11.494013424","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=113942 Ack=770 Win=501 Len=2576 TSval=1690338717 TSecr=3861367000 [TCP PDU reassembled in 232]"
"231","11.494020724","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=116518 Ack=770 Win=501 Len=2576 TSval=1690338719 TSecr=3861367000 [TCP PDU reassembled in 232]"
"232","11.494028024","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"233","11.494090327","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=121670 Ack=770 Win=501 Len=2576 TSval=1690338725 TSecr=3861367000 [TCP PDU reassembled in 237]"
"234","11.494097327","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=124246 Ack=770 Win=501 Len=2576 TSval=1690338728 TSecr=3861367000 [TCP PDU reassembled in 237]"
"235","11.494104228","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=126822 Ack=770 Win=501 Len=2576 TSval=1690338731 TSecr=3861367000 [TCP PDU reassembled in 237]"
"236","11.494111528","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=129398 Ack=770 Win=501 Len=2576 TSval=1690338734 TSecr=3861367000 [TCP PDU reassembled in 237]"
"237","11.494158830","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"238","11.494165230","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=134550 Ack=770 Win=501 Len=2576 TSval=1690338740 TSecr=3861367000 [TCP PDU reassembled in 243]"
"239","11.494172130","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=137126 Ack=770 Win=501 Len=2576 TSval=1690338742 TSecr=3861367000 [TCP PDU reassembled in 243]"
"240","11.494178531","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=139702 Ack=770 Win=501 Len=2576 TSval=1690338745 TSecr=3861367000 [TCP PDU reassembled in 243]"
"241","11.494249434","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=142278 Ack=770 Win=501 Len=2576 TSval=1690338748 TSecr=3861367000 [TCP PDU reassembled in 243]"
"242","11.494256434","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=144854 Ack=770 Win=501 Len=2576 TSval=1690338751 TSecr=3861367000 [TCP PDU reassembled in 243]"
"243","11.494262934","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"244","11.494270035","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=150006 Ack=770 Win=501 Len=2576 TSval=1690338757 TSecr=3861367000 [TCP PDU reassembled in 256]"
"245","11.494331037","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=152582 Ack=770 Win=501 Len=2576 TSval=1690338760 TSecr=3861367000 [TCP PDU reassembled in 256]"
"246","11.494338138","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=155158 Ack=770 Win=501 Len=2576 TSval=1690338763 TSecr=3861367000 [TCP PDU reassembled in 256]"
"247","11.494346038","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=157734 Ack=770 Win=501 Len=2576 TSval=1690338765 TSecr=3861367000 [TCP PDU reassembled in 256]"
"248","11.495479886","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=160310 Win=7530 Len=0 TSval=3861367357 TSecr=1690338633"
"249","11.503248115","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=1 Ack=1 Win=3588 Len=1288 TSval=2392374061 TSecr=301960387 [TCP PDU reassembled in 250]"
"250","11.503261615","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","809","Application Data"
"251","11.503875241","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=2012 Ack=1 Win=3588 Len=1288 TSval=2392374062 TSecr=301960387 [TCP PDU reassembled in 252]"
"252","11.503885342","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","956","Application Data"
"253","11.535384476","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=160310 Ack=770 Win=501 Len=2576 TSval=1690338917 TSecr=3861367354 [TCP PDU reassembled in 256]"
"254","11.535422478","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=770 Ack=162886 Win=8698 Len=0 TSval=3861367397 TSecr=1690338917"
