"No.","Time","Source","Destination","Protocol","Length","Info"
"592","2.395351804","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"593","2.395351824","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"594","2.395351845","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"595","2.395351865","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"596","2.395351885","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"597","2.395351905","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"598","2.395482414","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","94","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"599","2.395642757","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"600","2.401579316","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"601","2.401763863","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1076","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"602","2.402192408","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"603","2.402192670","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"604","2.402192688","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"605","2.402192706","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"606","2.402192726","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"607","2.402192744","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"608","2.402192762","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","200","Protected Payload (KP0), DCID=03e89b"
"609","2.402192781","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"610","2.402221948","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"611","2.402221977","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"612","2.402221997","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"613","2.402222023","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"614","2.402222042","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"615","2.402406416","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","94","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"616","2.402851259","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"617","2.406068437","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"618","2.406068596","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"619","2.406068618","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"620","2.406068638","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"621","2.406068659","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"622","2.406068678","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"623","2.407227774","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","94","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"624","2.407738314","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"625","2.410046107","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"626","2.410046248","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"627","2.410046269","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"628","2.410046287","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"629","2.410350216","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"630","2.411784519","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","95","Standard query 0x35fd AAAA play.google.com"
"631","2.412964324","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"632","2.413147989","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1255","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"633","2.420431248","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"634","2.420431467","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"635","2.420431486","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"636","2.420431506","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"637","2.420431525","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"638","2.420917963","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"639","2.421142734","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"640","2.421790994","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"641","2.422878230","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"642","2.422878280","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"643","2.422878299","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"644","2.422878317","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"645","2.423039452","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"646","2.424681920","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"647","2.425392001","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"648","2.433301805","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"649","2.433301856","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"650","2.433530547","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"651","2.434376684","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"652","2.434376971","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"653","2.434534174","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"654","2.440486708","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"655","2.460697889","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"656","2.460698042","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","309","Protected Payload (KP0), DCID=977033"
"657","2.460698059","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"658","2.460698078","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"659","2.460698096","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"660","2.460698115","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"661","2.460698133","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"662","2.460698151","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"663","2.460757647","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"664","2.460757666","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"665","2.460757687","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"666","2.460757715","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"667","2.460757733","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"668","2.460757752","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"669","2.460965266","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"670","2.461145117","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"671","2.465698361","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"672","2.465698495","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"673","2.465698515","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"674","2.465698533","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","360","Protected Payload (KP0), DCID=0ffb92"
"675","2.465698551","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","86","Protected Payload (KP0), DCID=0ffb92"
"676","2.465698569","2a00:1450:4028:804::2003","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","OCSP","787","Response"
"677","2.465698586","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"678","2.465698605","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"679","2.465735849","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:804::2003","TCP","86","38214  >  80 [ACK] Seq=413 Ack=702 Win=32512 Len=0 TSval=3994643745 TSecr=2286816996"
"680","2.465792085","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"681","2.465792104","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"682","2.465792122","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"683","2.465792142","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"684","2.465836171","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"685","2.466207569","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","QUIC","98","Protected Payload (KP0), DCID=e97dce110c6fd0cd"
"686","2.466444364","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"687","2.466760551","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","QUIC","458","Protected Payload (KP0), DCID=e97dce110c6fd0cd"
"688","2.467977772","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","TLSv1.3","150","Change Cipher Spec, Application Data"
"689","2.468385076","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","TLSv1.3","256","Application Data"
"690","2.475315357","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"691","2.475315624","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"692","2.475533843","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"693","2.495563000","2a00:1450:4028:80a::2011","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","117","[TCP Spurious Retransmission] 443  >  39682 [PSH, ACK] Seq=5572 Ack=752 Win=269568 Len=31 TSval=248048375 TSecr=1587444687"
"694","2.495563766","2a00:1450:4028:80a::2011","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","98","[TCP Dup ACK 544#1] 443  >  39682 [ACK] Seq=5603 Ack=752 Win=269568 Len=0 TSval=248048387 TSecr=1587444780 SLE=582 SRE=752"
"695","2.495611506","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2011","TCP","98","[TCP Dup ACK 581#1] 39682  >  443 [ACK] Seq=783 Ack=5603 Win=31872 Len=0 TSval=1587445000 TSecr=248048375 SLE=5572 SRE=5603"
"696","2.501813595","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"697","2.501813669","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"698","2.501813689","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"699","2.501813707","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"700","2.501813726","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"701","2.501813744","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1130","Protected Payload (KP0), DCID=977033"
"702","2.502086150","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"703","2.502387552","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"704","2.530893401","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"705","2.530893660","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"706","2.530893688","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"707","2.530893706","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"708","2.530893725","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"709","2.531289298","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"710","2.533727338","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"711","2.533727419","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"712","2.533727437","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"713","2.533727455","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"714","2.533727473","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"715","2.533727490","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"716","2.533727509","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"717","2.533727527","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"718","2.533771948","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"719","2.533771967","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"720","2.533771986","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"721","2.533772013","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"722","2.533772032","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"723","2.533990636","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"724","2.537222611","2a00:1450:4028:80a::2011","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  39682 [ACK] Seq=5603 Ack=783 Win=269568 Len=0 TSval=248048449 TSecr=1587444845"
"725","2.538645536","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"726","2.538645686","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"727","2.538645704","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"728","2.538645723","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"729","2.538790047","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"730","2.542486396","2a00:1450:4028:80a::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","88","Protected Payload (KP0), DCID=0ffb92"
"731","2.542486417","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"732","2.542486444","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"733","2.542646987","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"734","2.551220645","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"735","2.553010163","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"736","2.553010249","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"737","2.553010268","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"738","2.553164989","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"739","2.554115872","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"740","2.554115946","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"741","2.554231027","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"742","2.555165597","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::200a","TCP","256","[TCP Retransmission] 45382  >  443 [PSH, ACK] Seq=582 Ack=4496 Win=31872 Len=170 TSval=3030230288 TSecr=2958248161"
"743","2.559555423","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1162","Protected Payload (KP0), DCID=03e89b"
"744","2.567873917","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","91","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"745","2.568221976","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","91","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"746","2.580125797","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","96","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"747","2.591185332","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","93","Protected Payload (KP0), DCID=977033"
"748","2.591185466","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1395","Protected Payload (KP0), DCID=977033"
