"No.","Time","Source","Destination","Protocol","Length","Info"
"533","2.559906642","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=50926 Win=61568 Len=0 TSval=652348566 TSecr=3020640005"
"534","2.561059755","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TLSv1.3","160","Change Cipher Spec, Encrypted Extensions, Finished"
"535","2.561524951","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","HTTP2","178","Magic, SETTINGS[0], WINDOW_UPDATE[0]"
"536","2.564495938","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=50926 Ack=2357 Win=71680 Len=2696 TSval=3020640011 TSecr=652348525 [TCP segment of a reassembled PDU]"
"537","2.564533217","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=53622 Win=66944 Len=0 TSval=652348571 TSecr=3020640011"
"538","2.566298280","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","HTTP2","1007","HEADERS[1]: GET /tag/js/gpt.js"
"539","2.568922126","3.169.71.71","192.168.56.42","HTTP2","2762","DATA[1], DATA[1]"
"540","2.568948245","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=56318 Win=72320 Len=0 TSval=652348575 TSecr=3020640014"
"541","2.569799326","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=56318 Ack=2357 Win=71680 Len=2696 TSval=3020640017 TSecr=652348542 [TCP segment of a reassembled PDU]"
"542","2.569816296","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=59014 Win=77696 Len=0 TSval=652348576 TSecr=3020640017"
"543","2.578874028","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=59014 Ack=2357 Win=71680 Len=2696 TSval=3020640019 TSecr=652348543 [TCP segment of a reassembled PDU]"
"544","2.578874636","3.169.71.71","192.168.56.42","TCP","1414","443  >  43662 [ACK] Seq=61710 Ack=2357 Win=71680 Len=1348 TSval=3020640021 TSecr=652348543 [TCP segment of a reassembled PDU]"
"545","2.578874664","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=63058 Ack=2357 Win=71680 Len=2696 TSval=3020640023 TSecr=652348551 [TCP segment of a reassembled PDU]"
"546","2.578874692","3.169.71.71","192.168.56.42","TCP","2282","443  >  43662 [PSH, ACK] Seq=65754 Ack=2357 Win=71680 Len=2216 TSval=3020640025 TSecr=652348551 [TCP segment of a reassembled PDU]"
"547","2.578924142","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=61710 Win=83072 Len=0 TSval=652348585 TSecr=3020640019"
"548","2.579074505","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=67970 Win=95616 Len=0 TSval=652348586 TSecr=3020640021"
"549","2.579454304","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=67970 Ack=2357 Win=71680 Len=2696 TSval=3020640027 TSecr=652348553 [TCP segment of a reassembled PDU]"
"550","2.579467715","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=70666 Win=100992 Len=0 TSval=652348586 TSecr=3020640027"
"551","2.586214074","3.169.71.71","192.168.56.42","HTTP2","2762","DATA[1], DATA[1]"
"552","2.586214747","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=73362 Ack=2357 Win=71680 Len=2696 TSval=3020640030 TSecr=652348558 [TCP segment of a reassembled PDU]"
"553","2.586214780","3.169.71.71","192.168.56.42","TCP","1894","443  >  43662 [PSH, ACK] Seq=76058 Ack=2357 Win=71680 Len=1828 TSval=3020640032 TSecr=652348558 [TCP segment of a reassembled PDU]"
"554","2.586214814","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=77886 Ack=2357 Win=71680 Len=2696 TSval=3020640033 TSecr=652348558 [TCP segment of a reassembled PDU]"
"555","2.586273173","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=73362 Win=106368 Len=0 TSval=652348593 TSecr=3020640028"
"556","2.586413696","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=76058 Win=111872 Len=0 TSval=652348593 TSecr=3020640030"
"557","2.586463897","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=80582 Win=120832 Len=0 TSval=652348593 TSecr=3020640032"
"558","2.590131305","146.75.121.44","192.168.56.42","TCP","66","443  >  53918 [ACK] Seq=4312 Ack=1790 Win=148480 Len=0 TSval=148249838 TSecr=2866493364"
"559","2.590131676","146.75.121.44","192.168.56.42","TCP","66","443  >  53918 [ACK] Seq=4312 Ack=1882 Win=148480 Len=0 TSval=148249838 TSecr=2866493365"
"560","2.590131708","146.75.121.44","192.168.56.42","TCP","66","443  >  53918 [ACK] Seq=4312 Ack=2486 Win=151040 Len=0 TSval=148249838 TSecr=2866493365"
"561","2.590131744","146.75.121.44","192.168.56.42","HTTP2","131","SETTINGS[0], WINDOW_UPDATE[0], SETTINGS[0]"
"562","2.590131771","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=80582 Ack=2357 Win=71680 Len=2696 TSval=3020640034 TSecr=652348558 [TCP segment of a reassembled PDU]"
"563","2.590131802","146.75.121.44","192.168.56.42","HTTP2","290","HEADERS[1]: 304 Not Modified"
"564","2.590218829","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=83278 Win=126208 Len=0 TSval=652348597 TSecr=3020640034"
"565","2.590396519","192.168.56.42","146.75.121.44","HTTP2","97","SETTINGS[0]"
"566","2.590696456","192.168.56.42","146.75.121.44","HTTP2","101","RST_STREAM[1]"
"567","2.593053256","2606:4700::6811:6c13","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  39162 [ACK] Seq=3893 Ack=1916 Win=73728 Len=0 TSval=34663920 TSecr=3666888053"
"568","2.593053333","2606:4700::6811:6c13","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","607","SETTINGS[0], WINDOW_UPDATE[0], SETTINGS[0]"
"569","2.593532926","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700::6811:6c13","HTTP2","117","SETTINGS[0]"
"570","2.593929366","2606:4700::6812:a07e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  49796 [ACK] Seq=3490 Ack=2362 Win=73728 Len=0 TSval=1333360764 TSecr=3536762012"
"571","2.596918299","2606:4700::6812:a07e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","623","SETTINGS[0], WINDOW_UPDATE[0], SETTINGS[0]"
"572","2.598168193","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700::6812:a07e","HTTP2","117","SETTINGS[0]"
"573","2.600631913","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=83278 Ack=2357 Win=71680 Len=2696 TSval=3020640044 TSecr=652348558 [TCP segment of a reassembled PDU]"
"574","2.600632056","3.169.71.71","192.168.56.42","HTTP2","2762","DATA[1], DATA[1]"
"575","2.600665855","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=85974 Win=131584 Len=0 TSval=652348607 TSecr=3020640044"
"576","2.600751714","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=88670 Win=137088 Len=0 TSval=652348607 TSecr=3020640044"
"577","2.605344143","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=88670 Ack=2357 Win=71680 Len=2696 TSval=3020640046 TSecr=652348558 [TCP segment of a reassembled PDU]"
"578","2.605344365","3.169.71.71","192.168.56.42","TCP","1414","443  >  43662 [ACK] Seq=91366 Ack=2357 Win=71680 Len=1348 TSval=3020640048 TSecr=652348566 [TCP segment of a reassembled PDU]"
"579","2.605380457","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=91366 Win=142464 Len=0 TSval=652348612 TSecr=3020640046"
"580","2.609362534","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=92714 Ack=2357 Win=71680 Len=2696 TSval=3020640048 TSecr=652348566 [TCP segment of a reassembled PDU]"
"581","2.609406683","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=95410 Win=150528 Len=0 TSval=652348616 TSecr=3020640048"
"582","2.614396101","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","100","Standard query 0x292e AAAA cdn.brandmetrics.com"
"583","2.614669565","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","100","Standard query 0x2d11 A cdn.brandmetrics.com"
"584","2.614830484","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","100","Standard query 0x8d50 HTTPS cdn.brandmetrics.com"
"585","2.618922354","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=95410 Ack=2357 Win=71680 Len=2696 TSval=3020640050 TSecr=652348566 [TCP segment of a reassembled PDU]"
"586","2.618922637","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=98106 Ack=2357 Win=71680 Len=2696 TSval=3020640051 TSecr=652348566 [TCP segment of a reassembled PDU]"
"587","2.618922664","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=100802 Ack=2357 Win=71680 Len=2696 TSval=3020640053 TSecr=652348566 [TCP segment of a reassembled PDU]"
"588","2.618922689","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","Server Hello, Change Cipher Spec"
"589","2.618963318","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=98106 Win=155904 Len=0 TSval=652348625 TSecr=3020640050"
"590","2.619105263","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=100802 Win=161280 Len=0 TSval=652348626 TSecr=3020640051"
"591","2.619176448","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=103498 Win=166656 Len=0 TSval=652348626 TSecr=3020640053"
"592","2.619226332","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=1799 Ack=2417 Win=31872 Len=0 TSval=2415741763 TSecr=536723326"
"593","2.619338782","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2502","443  >  37516 [PSH, ACK] Seq=2417 Ack=1799 Win=268800 Len=2416 TSval=536723326 TSecr=2415741649 [TCP segment of a reassembled PDU]"
"594","2.619338837","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1232","Encrypted Extensions, Certificate, Certificate Verify, Finished"
"595","2.619338863","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  38794 [ACK] Seq=5616 Ack=1847 Win=268544 Len=0 TSval=3657732036 TSecr=3146384774"
"596","2.619338889","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  38794 [ACK] Seq=5616 Ack=1939 Win=268544 Len=0 TSval=3657732036 TSecr=3146384774"
"597","2.619338916","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","1076","SETTINGS[0], WINDOW_UPDATE[0]"
"598","2.619338941","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","117","SETTINGS[0]"
"599","2.619338967","3.169.71.71","192.168.56.42","HTTP2","2762","DATA[1], DATA[1]"
"600","2.619345798","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=1799 Ack=4833 Win=31872 Len=0 TSval=2415741763 TSecr=536723326"
"601","2.619376739","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=1799 Ack=5979 Win=31872 Len=0 TSval=2415741763 TSecr=536723326"
"602","2.619431444","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=106194 Win=172032 Len=0 TSval=652348626 TSecr=3020640054"
"603","2.619467058","3.169.71.71","192.168.56.42","TCP","1414","443  >  43662 [ACK] Seq=106194 Ack=2357 Win=71680 Len=1348 TSval=3020640056 TSecr=652348571 [TCP segment of a reassembled PDU]"
"604","2.619467086","3.169.71.71","192.168.56.42","TCP","2762","443  >  43662 [PSH, ACK] Seq=107542 Ack=2357 Win=71680 Len=2696 TSval=3020640057 TSecr=652348571 [TCP segment of a reassembled PDU]"
"605","2.619467125","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","Server Hello, Change Cipher Spec"
"606","2.619472342","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=110238 Win=180224 Len=0 TSval=652348626 TSecr=3020640056"
"607","2.619467151","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2502","443  >  50544 [PSH, ACK] Seq=2417 Ack=1796 Win=268544 Len=2416 TSval=2517973444 TSecr=2845117478 [TCP segment of a reassembled PDU]"
"608","2.619467176","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1006","Encrypted Extensions, Certificate, Certificate Verify, Finished"
"609","2.619502584","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","TCP","86","50544  >  443 [ACK] Seq=1796 Ack=2417 Win=31872 Len=0 TSval=2845117591 TSecr=2517973444"
"610","2.619529172","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","TCP","86","50544  >  443 [ACK] Seq=1796 Ack=4833 Win=31872 Len=0 TSval=2845117591 TSecr=2517973444"
"611","2.619555055","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","TCP","86","50544  >  443 [ACK] Seq=1796 Ack=5753 Win=31872 Len=0 TSval=2845117591 TSecr=2517973444"
"612","2.619602683","3.169.71.71","192.168.56.42","HTTP2","1786","DATA[1], DATA[1] (text/javascript)"
"613","2.619605281","192.168.56.42","3.169.71.71","TCP","66","43662  >  443 [ACK] Seq=2357 Ack=111958 Win=183552 Len=0 TSval=652348626 TSecr=3020640058"
"614","2.619804286","2606:4700::6811:6c13","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","611","HEADERS[1]: 304 Not Modified"
"615","2.619804508","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  38794 [ACK] Seq=6637 Ack=2860 Win=267776 Len=0 TSval=3657732052 TSecr=3146384779"
"616","2.621231920","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2860 Ack=6637 Win=31872 Len=0 TSval=3146384834 TSecr=3657732037"
"617","2.623186426","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","HTTP2","117","SETTINGS[0]"
"618","2.623483539","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700::6811:6c13","HTTP2","121","RST_STREAM[1]"
"619","2.629499884","2606:4700:20::ac43:464d","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  37496 [ACK] Seq=4951 Ack=2344 Win=73728 Len=0 TSval=612807749 TSecr=256616258"
"620","2.629500685","2620:1ec:bdf::77","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","904","HEADERS[1]: 200 OK, DATA[1]"
"621","2.634865663","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TLSv1.3","160","Change Cipher Spec, Encrypted Extensions, Finished"
"622","2.635753276","2620:1ec:bdf::77","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","117","DATA[1] (application/x-javascript)"
"623","2.635753680","2606:4700::6812:a07e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","406","HEADERS[1]: 200 OK"
"624","2.635753717","2606:4700::6812:a07e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1477","[TLS segment of a reassembled PDU]"
"625","2.635753760","2606:4700::6812:a07e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2868","[TLS segment of a reassembled PDU]"
"626","2.635753803","2606:4700::6812:a07e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1477","[TLS segment of a reassembled PDU]"
"627","2.635785736","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700::6812:a07e","TCP","86","49796  >  443 [ACK] Seq=2393 Ack=5738 Win=31872 Len=0 TSval=3536762094 TSecr=1333360800"
"628","2.635878425","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700::6812:a07e","TCP","86","49796  >  443 [ACK] Seq=2393 Ack=8520 Win=31872 Len=0 TSval=3536762094 TSecr=1333360800"
"629","2.635923451","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700::6812:a07e","TCP","86","49796  >  443 [ACK] Seq=2393 Ack=9911 Win=31872 Len=0 TSval=3536762094 TSecr=1333360801"
"630","2.635973094","2606:4700::6812:a07e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","1976","DATA[1]"
"631","2.635973152","2606:4700::6812:a07e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","117","DATA[1]"
"632","2.635977478","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700::6812:a07e","TCP","86","49796  >  443 [ACK] Seq=2393 Ack=11801 Win=31872 Len=0 TSval=3536762094 TSecr=1333360801"
"633","2.636150246","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2620:1ec:bdf::77","TCP","86","45508  >  443 [ACK] Seq=2955 Ack=6571 Win=31872 Len=0 TSval=3816620361 TSecr=3737784573"
"634","2.636432195","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","HTTP2","178","Magic, SETTINGS[0], WINDOW_UPDATE[0]"
"635","2.636640285","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","HTTP2","460","HEADERS[1]: GET /gtm.js?id=GTM-K69K2VK"
"636","2.641815706","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","TLSv1.3","160","Change Cipher Spec, Encrypted Extensions, Finished"
"637","2.649181261","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","HTTP2","178","Magic, SETTINGS[0], WINDOW_UPDATE[0]"
"638","2.649563332","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","HTTP2","583","HEADERS[1]: GET /js/sdkloader/ima3.js"
"639","2.651481563","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","184","Standard query response 0x292e AAAA cdn.brandmetrics.com AAAA 2606:4700:20::681a:15a AAAA 2606:4700:20::ac43:45bf AAAA 2606:4700:20::681a:5a"
"640","2.651550437","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","92","Standard query 0xd9ef AAAA btloader.com"
"641","2.651725662","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","92","Standard query 0x2ef7 A btloader.com"
"642","2.651839315","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","148","Standard query response 0x2d11 A cdn.brandmetrics.com A 104.26.0.90 A 104.26.1.90 A 172.67.69.191"
"643","2.651842786","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","92","Standard query 0xf18d HTTPS btloader.com"
"644","2.656522746","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  38794 [ACK] Seq=6637 Ack=2891 Win=267776 Len=0 TSval=3657732090 TSecr=3146384836"
"645","2.656523195","2606:4700::6811:6c13","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  39162 [ACK] Seq=4939 Ack=2426 Win=73728 Len=0 TSval=34663982 TSecr=3666888088"
"646","2.656726544","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","190","Standard query response 0x8d50 HTTPS cdn.brandmetrics.com HTTPS"
"647","2.658844331","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","TCP","94","44228  >  443 [SYN] Seq=0 Win=33120 Len=0 MSS=1440 SACK_PERM TSval=818404405 TSecr=0 WS=128"
"648","2.677866600","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  37516 [ACK] Seq=5979 Ack=1873 Win=268800 Len=0 TSval=536723399 TSecr=2415741778"
"649","2.677866904","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  37516 [ACK] Seq=5979 Ack=1965 Win=268800 Len=0 TSval=536723399 TSecr=2415741780"
"650","2.677866963","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  37516 [ACK] Seq=5979 Ack=2339 Win=268544 Len=0 TSval=536723399 TSecr=2415741780"
"651","2.677867002","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","1064","SETTINGS[0], WINDOW_UPDATE[0]"
"652","2.677867039","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  50544 [ACK] Seq=5753 Ack=1870 Win=268544 Len=0 TSval=2517973510 TSecr=2845117613"
"653","2.677867081","2606:4700::6812:a07e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  49796 [ACK] Seq=11832 Ack=2393 Win=73728 Len=0 TSval=1333360844 TSecr=3536762057"
"654","2.677867122","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","117","SETTINGS[0]"
"655","2.677867162","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  50544 [ACK] Seq=5753 Ack=1962 Win=268544 Len=0 TSval=2517973510 TSecr=2845117621"
"656","2.677951598","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","1058","SETTINGS[0], WINDOW_UPDATE[0]"
"657","2.677951635","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","117","SETTINGS[0]"
"658","2.678001807","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700::6812:a07e","TCP","86","49796  >  443 [ACK] Seq=2393 Ack=11832 Win=31872 Len=0 TSval=3536762137 TSecr=1333360801"
"659","2.678167567","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2339 Ack=6988 Win=31872 Len=0 TSval=2415741822 TSecr=536723400"
"660","2.678220813","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","HTTP2","117","SETTINGS[0]"
"661","2.678257606","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","TCP","86","50544  >  443 [ACK] Seq=2459 Ack=6756 Win=31872 Len=0 TSval=2845117650 TSecr=2517973511"
"662","2.678287147","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::200a","HTTP2","117","SETTINGS[0]"
"663","2.686898891","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","597","HEADERS[1]: 200 OK"
"664","2.686899202","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"665","2.686899244","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"666","2.686899277","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"667","2.686899308","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","176","Standard query response 0xd9ef AAAA btloader.com AAAA 2606:4700:10::6816:4bd8 AAAA 2606:4700:10::6816:4ad8 AAAA 2606:4700:10::ac43:293c"
"668","2.686899342","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","140","Standard query response 0x2ef7 A btloader.com A 104.22.74.216 A 104.22.75.216 A 172.67.41.60"
"669","2.686899377","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","182","Standard query response 0xf18d HTTPS btloader.com HTTPS"
"670","2.686961794","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=8356 Win=31872 Len=0 TSval=3146384899 TSecr=3657732118"
"671","2.687109857","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2002","TCP","86","38794  >  443 [ACK] Seq=2891 Ack=11980 Win=31872 Len=0 TSval=3146384900 TSecr=3657732118"
"672","2.687939596","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:10::6816:4bd8","TCP","94","42648  >  443 [SYN] Seq=0 Win=33120 Len=0 MSS=1440 SACK_PERM TSval=3159735102 TSecr=0 WS=128"
"673","2.689254802","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"674","2.689254881","2a00:1450:4028:805::200a","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  50544 [ACK] Seq=6756 Ack=2459 Win=268288 Len=0 TSval=2517973524 TSecr=2845117621"
"675","2.689254935","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"676","2.689254972","2a00:1450:4028:806::2002","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
